2023-06-07 12:24:37.317746|INFO    |VirtualServerBase|1  |listening on 0.0.0.0:9987, [::]:9987
2023-06-07 13:29:25.487432|INFO    |VirtualServer |1  |permission 'b_channel_modify_codec_latency_factor'(id:119) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.488431|INFO    |VirtualServer |1  |permission 'b_channel_modify_maxclients'(id:120) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.488431|INFO    |VirtualServer |1  |permission 'b_channel_modify_maxfamilyclients'(id:121) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.488431|INFO    |VirtualServer |1  |permission 'b_channel_modify_parent'(id:107) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.488431|INFO    |VirtualServer |1  |permission 'b_channel_modify_sortorder'(id:122) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.488431|INFO    |VirtualServer |1  |permission 'b_channel_modify_needed_talk_power'(id:123) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.489941|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_codec_encrypted'(id:126) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.489941|INFO    |VirtualServer |1  |permission 'b_channel_create_child'(id:88) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.489941|INFO    |VirtualServer |1  |permission 'b_channel_create_permanent'(id:89) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.502506|INFO    |VirtualServer |1  |permission 'b_channel_create_semi_permanent'(id:90) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.502506|INFO    |VirtualServer |1  |permission 'b_channel_create_temporary'(id:91) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.503507|INFO    |VirtualServer |1  |permission 'b_channel_create_with_topic'(id:92) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.503507|INFO    |VirtualServer |1  |permission 'b_channel_create_with_description'(id:93) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.503507|INFO    |VirtualServer |1  |permission 'b_channel_create_with_password'(id:94) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.504505|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_opusvoice'(id:96) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.505506|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_maxquality'(id:98) with values (value:10, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.506507|INFO    |VirtualServer |1  |permission 'i_channel_create_modify_with_codec_latency_factor_min'(id:99) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.506507|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxclients'(id:100) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.506507|INFO    |VirtualServer |1  |permission 'b_channel_create_with_maxfamilyclients'(id:101) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.507506|INFO    |VirtualServer |1  |permission 'b_channel_create_with_needed_talk_power'(id:104) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.507506|INFO    |VirtualServer |1  |permission 'b_channel_create_modify_with_codec_opusmusic'(id:97) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.507506|INFO    |VirtualServer |1  |permission 'b_channel_create_with_default'(id:103) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.508506|INFO    |VirtualServer |1  |permission 'i_channel_max_depth'(id:83) with values (value:10, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.508506|INFO    |VirtualServer |1  |permission 'b_channel_create_with_sortorder'(id:102) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.508506|INFO    |VirtualServer |1  |permission 'i_channel_delete_power'(id:132) with values (value:60, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.508506|INFO    |VirtualServer |1  |permission 'b_channel_delete_permanent'(id:128) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.508506|INFO    |VirtualServer |1  |permission 'b_channel_delete_semi_permanent'(id:129) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.508506|INFO    |VirtualServer |1  |permission 'b_channel_delete_temporary'(id:130) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.510018|INFO    |VirtualServer |1  |permission 'b_channel_delete_flag_force'(id:131) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.510018|INFO    |VirtualServer |1  |permission 'i_client_max_avatar_filesize'(id:178) with values (value:200000, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.511031|INFO    |VirtualServer |1  |permission 'b_client_use_channel_commander'(id:186) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.511031|INFO    |VirtualServer |1  |permission 'i_client_max_channel_subscriptions'(id:179) with values (value:-1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.512030|INFO    |VirtualServer |1  |permission 'i_channel_subscribe_power'(id:141) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.512030|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_is_priority_speaker'(id:32948) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.512030|INFO    |VirtualServer |1  |permission 'i_client_private_textmessage_power'(id:216) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.513043|INFO    |VirtualServer |1  |permission 'b_client_server_textmessage_send'(id:218) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.513043|INFO    |VirtualServer |1  |permission 'b_client_channel_textmessage_send'(id:219) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.513043|INFO    |VirtualServer |1  |permission 'b_client_offline_textmessage_send'(id:220) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.514042|INFO    |VirtualServer |1  |permission 'i_ft_file_delete_power'(id:239) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.514042|INFO    |VirtualServer |1  |permission 'i_ft_file_rename_power'(id:241) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.515043|INFO    |VirtualServer |1  |permission 'i_ft_directory_create_power'(id:245) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.515043|INFO    |VirtualServer |1  |permission 'b_ft_ignore_password'(id:233) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.515043|INFO    |VirtualServer |1  |permission 'i_ft_file_upload_power'(id:235) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.516041|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_upload_per_client'(id:248) with values (value:-1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.516041|INFO    |VirtualServer |1  |permission 'i_ft_file_download_power'(id:237) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.516041|INFO    |VirtualServer |1  |permission 'i_ft_quota_mb_download_per_client'(id:247) with values (value:-1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.517043|INFO    |VirtualServer |1  |permission 'i_ft_file_browse_power'(id:243) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.517043|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_permanent'(id:109) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.517043|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_default'(id:108) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.517043|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_semi_permanent'(id:110) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.518040|INFO    |VirtualServer |1  |permission 'b_channel_modify_make_temporary'(id:111) with values (value:1, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.518040|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_auto_update_type'(id:32917) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.518040|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_is_permanent'(id:32916) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.519042|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_talk_power'(id:32989) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.519042|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_poke_power'(id:32991) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.519042|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_max_clones_uid'(id:32944) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.519042|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ignore_antiflood'(id:32952) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.520040|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_join_permanent'(id:32902) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.520040|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_join_semi_permanent'(id:32903) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.520548|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_join_temporary'(id:32904) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.520548|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_join_ignore_password'(id:32905) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.520548|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_join_ignore_maxclients'(id:32906) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.521559|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_join_power'(id:32907) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.521559|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_token_use'(id:32808) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.521559|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_description_view_power'(id:32911) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.522566|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_permissionoverview_view'(id:32960) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.522566|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_permissionoverview_own'(id:32961) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.522566|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_remoteaddress_view'(id:32962) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.522566|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_serverquery_view_power'(id:32963) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.523568|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_serverquery_view_power'(id:32964) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.525570|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_complain_power'(id:32975) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.525570|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_needed_modify_power'(id:32933) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.527568|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_ban_power'(id:32971) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.528572|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_kick_from_server_power'(id:32967) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.528572|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_kick_from_channel_power'(id:32969) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.528572|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_needed_member_add_power'(id:32935) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.528572|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_needed_member_remove_power'(id:32937) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.528572|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_modify_power'(id:32932) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.530081|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_permission_modify_power'(id:32938) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.530081|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_permission_modify_power'(id:32942) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.530081|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_permission_modify_power'(id:32943) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.531092|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_connectioninfo_view'(id:32794) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.531092|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_modify_power'(id:32892) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.531092|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_complain_list'(id:32976) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.532100|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_channel_permission_modify_power'(id:32853) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.532100|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_needed_move_power'(id:32973) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.533100|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_skip_channelgroup_permissions'(id:32949) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.533100|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_join_ignore_password'(id:32814) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.533100|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_name'(id:32820) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.533100|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_nickname'(id:32848) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.534102|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_welcomemessage'(id:32821) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.534102|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_password'(id:32824) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.534102|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_icon_id'(id:32842) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.535608|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_weblist'(id:32843) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.535608|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_modify_codec_encryption_mode'(id:32844) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.536618|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_use_reserved_slot'(id:32953) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.536618|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_log_view'(id:32812) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.536618|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_client_dblist'(id:32799) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.537621|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_servergroup_create'(id:32930) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.537621|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_channelgroup_create'(id:32931) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.537621|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_servergroup_delete'(id:32940) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.537621|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_channelgroup_delete'(id:32941) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.538619|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_icon_manage'(id:32915) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.538619|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_max_icon_filesize'(id:32914) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.540129|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_servergroup_permission_list'(id:32922) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.545158|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_channelgroup_permission_list'(id:32925) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.545158|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_client_permission_list'(id:32927) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.545158|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_channel_permission_list'(id:32928) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.555691|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_channelclient_permission_list'(id:32929) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.555691|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_servergroup_client_list'(id:32923) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.562244|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_channelgroup_client_list'(id:32926) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.562244|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_token_list'(id:32806) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.562244|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_token_add'(id:32807) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.563244|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_virtualserver_token_delete'(id:32809) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.563244|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_member_add_power'(id:32934) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.564241|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_group_member_remove_power'(id:32936) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.564241|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_modify_description'(id:32996) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.564241|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_modify_own_description'(id:32997) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.564241|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_set_flag_talker'(id:32993) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.565240|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_move_power'(id:32972) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.565240|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_kick_from_channel_power'(id:32968) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.565240|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_power'(id:32970) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.566240|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_list'(id:32979) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.566240|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_delete_own'(id:32981) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
2023-06-07 13:29:25.566240|INFO    |VirtualServer |1  |permission 'i_needed_modify_power_client_ban_create'(id:32980) with values (value:75, negated:0, skipchannel:0) was added by 'giulio'(id:3) to servergroup 'SS Support'(id:15)
